"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-03-04 18:00:00",57,0.9833626,27130.29,50122.24,32579.46,31.45576,"NAN","NAN","NAN","NAN","NAN",-0.4893618,"NAN",-0.3360675,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.661404,0.4525243,"NAN","NAN","NAN","NAN","NAN",0,0.861367,"NAN",1.765324,"NAN","NAN",1.616819,13.30246,50430.43,49.48684,0.7314953,0,"NAN"
"2026-03-04 19:00:00",58,0.9333831,27042.01,50047.42,32530.82,31.39354,"NAN","NAN","NAN","NAN","NAN",-0.4898882,"NAN",-0.3364429,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.530482,0.4158671,"NAN","NAN","NAN","NAN","NAN",0,0.8809745,"NAN",1.81444,"NAN","NAN",1.648222,13.29062,50347.69,60.74434,0.7374191,0,"NAN"
"2026-03-04 20:00:00",59,0.8775996,27036.65,50136.48,32588.71,31.4432,"NAN","NAN","NAN","NAN","NAN",-0.4831963,"NAN",-0.3318338,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.780811,0.4859574,"NAN","NAN","NAN","NAN","NAN",0,0.9240885,"NAN",1.922436,"NAN","NAN",1.623044,13.07358,50428.85,50.58915,0.7421229,0,"NAN"
"2026-03-04 21:00:00",60,0.8575733,12613.9,23407.65,15214.97,13.71252,"NAN","NAN","NAN","NAN","NAN",1.088856,"NAN",0.7477526,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.789751,0.4884604,"NAN","NAN","NAN","NAN","NAN",0,1.114423,"NAN",2.399208,"NAN","NAN",1.648075,12.88811,23542.73,64.01465,0.7392247,0,"NAN"
"2026-03-04 22:00:00",61,0.9788624,26832.76,49580.33,32227.21,31.08066,"NAN","NAN","NAN","NAN","NAN",-0.4819326,"NAN",-0.3310628,6.007399,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.439657,0.3904369,"NAN","NAN","NAN","NAN","NAN",0,0.9454767,"NAN",1.976012,"NAN","NAN",1.621781,12.91573,49884.54,50.66972,0.7462294,0,"NAN"
"2026-03-04 23:00:00",62,0.7607082,14943.25,27825.76,18086.74,16.52511,"NAN","NAN","NAN","NAN","NAN",1.082088,"NAN",0.7434261,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.477403,0.4010055,"NAN","NAN","NAN","NAN","NAN",0,0.7647579,"NAN",1.523326,"NAN","NAN",1.648203,12.92757,27978.09,57.04555,0.739257,0,"NAN"
"2026-03-05 00:00:00",63,1.02823,27029.14,49856.38,32406.65,31.28149,"NAN","NAN","NAN","NAN","NAN",-0.4802923,"NAN",-0.3298834,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.610461,0.4382608,"NAN","NAN","NAN","NAN","NAN",0,0.9156519,"NAN",1.901303,"NAN","NAN",1.625443,12.8447,50169.57,50.62577,0.7436789,0,"NAN"
"2026-03-05 01:00:00",64,0.696354,26780.74,49982.89,32488.88,31.29836,"NAN","NAN","NAN","NAN","NAN",-0.4856939,"NAN",-0.3335846,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.452853,0.3941316,"NAN","NAN","NAN","NAN","NAN",0,0.8906445,"NAN",1.838662,"NAN","NAN",1.648148,12.84865,50246.54,59.42229,0.7402835,0,"NAN"
"2026-03-05 02:00:00",65,0.7359367,26881.44,50099.91,32564.94,31.38761,"NAN","NAN","NAN","NAN","NAN",-0.486268,"NAN",-0.3339564,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.433016,0.3885776,"NAN","NAN","NAN","NAN","NAN",0,0.8078817,"NAN",1.631348,"NAN","NAN",1.621451,12.95914,50370.36,49.69558,0.7428905,0,"NAN"
"2026-03-05 03:00:00",66,0.8720624,13517.05,25070.65,16295.92,14.77052,"NAN","NAN","NAN","NAN","NAN",1.094995,"NAN",0.7519204,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.356549,0.3671673,"NAN","NAN","NAN","NAN","NAN",0,0.8485267,"NAN",1.73316,"NAN","NAN",1.648203,12.84076,25216.44,61.00069,0.7456824,0,"NAN"
"2026-03-05 04:00:00",67,0.9020343,27044.67,50107.79,32570.06,31.42861,"NAN","NAN","NAN","NAN","NAN",-0.4744253,"NAN",-0.3258147,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.623814,0.4419994,"NAN","NAN","NAN","NAN","NAN",0,1.11951,"NAN",2.411951,"NAN","NAN",1.614731,12.83681,50403.7,49.49783,0.7515014,0,"NAN"
"2026-03-05 05:00:00",68,0.8874208,15477.68,28691.55,18649.51,17.09673,"NAN","NAN","NAN","NAN","NAN",1.11605,"NAN",0.7664601,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.811404,0.4945232,"NAN","NAN","NAN","NAN","NAN",0,1.143568,"NAN",2.472214,"NAN","NAN",1.64802,12.86444,28859.73,55.85534,0.7626483,0,"NAN"
"2026-03-05 06:00:00",69,0.8426372,26929.32,49999.14,32499.44,31.34099,"NAN","NAN","NAN","NAN","NAN",-0.4453669,"NAN",-0.30588,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.647502,0.4486319,"NAN","NAN","NAN","NAN","NAN",0,0.8297233,"NAN",1.686059,"NAN","NAN",1.607059,12.85654,50285.43,47.5349,0.7688388,0,"NAN"
"2026-03-05 07:00:00",70,0.7241276,26956.86,50261.64,32670.06,31.49659,"NAN","NAN","NAN","NAN","NAN",-0.4346886,"NAN",-0.2985056,6.008974,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.071854,0.287455,"NAN","NAN","NAN","NAN","NAN",0,0.4948348,"NAN",0.8471911,"NAN","NAN",1.648075,12.84076,50531.11,65.57839,0.766247,0,"NAN"
"2026-03-05 08:00:00",71,0.8607263,27027.88,50150.18,32597.62,31.44907,"NAN","NAN","NAN","NAN","NAN",-0.3996391,"NAN",-0.2744487,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.540176,0.1385894,"NAN","NAN","NAN","NAN","NAN",0,0.4361922,"NAN",0.7002962,"NAN","NAN",1.62764,13.67339,50440.07,50.65873,0.8006563,0,"NAN"
"2026-03-05 09:00:00",72,0.8759651,13214.21,24505.56,15928.61,14.41096,"NAN","NAN","NAN","NAN","NAN",1.182878,"NAN",0.8123544,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6260262,0.1626267,"NAN","NAN","NAN","NAN","NAN",0,0.4025716,"NAN",0.6160793,"NAN","NAN",1.648057,13.73653,24648.35,62.77317,0.7975276,0,"NAN"
"2026-03-05 10:00:00",73,0.924189,27069.7,50114.95,32574.72,31.43824,"NAN","NAN","NAN","NAN","NAN",-0.3878317,"NAN",-0.2663441,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6963866,0.1823271,"NAN","NAN","NAN","NAN","NAN",0,0.4399756,"NAN",0.7097732,"NAN","NAN",1.628556,13.96146,50414.23,50.98833,0.8021113,0,"NAN"
"2026-03-05 11:00:00",74,0.986182,12414.08,22932.37,14906.04,13.42202,"NAN","NAN","NAN","NAN","NAN",1.194698,"NAN",0.8204614,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6760538,0.1766341,"NAN","NAN","NAN","NAN","NAN",0,0.4491868,"NAN",0.7328466,"NAN","NAN",1.64824,13.93384,23073.56,63.14305,0.8547481,0,"NAN"
"2026-03-05 12:00:00",75,1.032893,27165.25,50099.39,32564.6,31.45035,"NAN","NAN","NAN","NAN","NAN",-0.3546,"NAN",-0.2435214,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7136858,0.1871707,"NAN","NAN","NAN","NAN","NAN",0,0.4101455,"NAN",0.6350514,"NAN","NAN",1.623319,13.94963,50414.78,51.02129,0.8516284,0,"NAN"
"2026-03-05 13:00:00",76,1.046587,27132.75,50015.22,32509.89,31.39505,"NAN","NAN","NAN","NAN","NAN",-0.355216,"NAN",-0.2439555,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5996752,0.1552487,"NAN","NAN","NAN","NAN","NAN",0,0.3148047,"NAN",0.3962305,"NAN","NAN",1.64824,13.95752,50332.11,58.45548,0.8281195,0,"NAN"
"2026-03-05 14:00:00",77,1.038921,27094.84,49958.95,32473.31,31.35454,"NAN","NAN","NAN","NAN","NAN",-0.3471231,"NAN",-0.2384052,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5767376,0.1488264,"NAN","NAN","NAN","NAN","NAN",0,0.3232746,"NAN",0.4174469,"NAN","NAN",1.611398,13.93779,50274.34,49.25246,0.8234252,0,"NAN"
"2026-03-05 15:00:00",78,1.046147,16011.72,29515.74,19185.23,17.64728,"NAN","NAN","NAN","NAN","NAN",1.249516,"NAN",0.8581231,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.538151,0.1380224,"NAN","NAN","NAN","NAN","NAN",0,0.4294851,"NAN",0.6834956,"NAN","NAN",1.648093,13.95357,29702.71,55.7052,0.8630299,0,"NAN"
"2026-03-05 16:00:00",79,1.053319,27184.95,50099.38,32564.6,31.45465,"NAN","NAN","NAN","NAN","NAN",-0.3389711,"NAN",-0.2327884,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7886119,0.2081495,"NAN","NAN","NAN","NAN","NAN",0,0.5454578,"NAN",0.9739978,"NAN","NAN",1.612277,13.95752,50417.82,49.48684,0.8451651,0,"NAN"
"2026-03-05 17:00:00",80,0.9822875,14725,27204.94,17683.21,16.14767,"NAN","NAN","NAN","NAN","NAN",1.224647,"NAN",0.8410044,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.440762,0.3907464,"NAN","NAN","NAN","NAN","NAN",0,0.778192,"NAN",1.556978,"NAN","NAN",1.648148,13.54317,27372.13,59.17693,0.8448048,0,"NAN"
"2026-03-05 18:00:00",81,0.9624535,27056.24,50022.48,32514.61,31.38243,"NAN","NAN","NAN","NAN","NAN",-0.345437,"NAN",-0.2372414,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.323637,0.3579523,"NAN","NAN","NAN","NAN","NAN",0,0.7672178,"NAN",1.529488,"NAN","NAN",1.64824,13.49976,50326.93,61.16915,0.8371832,0,"NAN"
"2026-03-05 19:00:00",82,0.9553236,27092.73,50102.61,32566.69,31.43627,"NAN","NAN","NAN","NAN","NAN",-0.328887,"NAN",-0.2258644,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.7289,0.4714227,"NAN","NAN","NAN","NAN","NAN",0,1.041274,"NAN",2.215978,"NAN","NAN",1.62493,13.07358,50406.47,51.36187,0.849611,0,"NAN"
"2026-03-05 20:00:00",83,0.9566022,27109.81,50131.62,32585.55,31.45662,"NAN","NAN","NAN","NAN","NAN",-0.3340569,"NAN",-0.2294112,6.007399,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.434897,0.3891041,"NAN","NAN","NAN","NAN","NAN",0,0.9058561,"NAN",1.876766,"NAN","NAN",1.669664,12.79735,50435.88,65.37698,0.8476114,0,"NAN"
"2026-03-05 21:00:00",84,0.9805322,27128.35,50123.87,32580.51,31.45627,"NAN","NAN","NAN","NAN","NAN",-0.3265696,"NAN",-0.2242707,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.516219,0.4118735,"NAN","NAN","NAN","NAN","NAN",0,0.9286086,"NAN",1.933759,"NAN","NAN",1.617185,12.82103,50431.63,50.25956,0.8643923,0,"NAN"
"2026-03-05 22:00:00",85,0.9657591,14918.09,27577.7,17925.5,16.386,"NAN","NAN","NAN","NAN","NAN",1.27519,"NAN",0.8757229,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.585176,0.4311811,"NAN","NAN","NAN","NAN","NAN",0,0.9499398,"NAN",1.987192,"NAN","NAN",1.647947,12.84076,27745.83,54.85557,0.8814192,0,"NAN"
"2026-03-05 23:00:00",86,0.9325228,27100.32,50156.82,32601.93,31.46893,"NAN","NAN","NAN","NAN","NAN",-0.3112307,"NAN",-0.2137339,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.89821,0.5188282,"NAN","NAN","NAN","NAN","NAN",0,0.9929476,"NAN",2.094923,"NAN","NAN",1.60856,12.82892,50457.62,47.73632,0.8655616,0,"NAN"
"2026-03-06 00:00:00",87,0.9429229,27123.94,50182.27,32618.47,31.48869,"NAN","NAN","NAN","NAN","NAN",-0.3203068,"NAN",-0.2199635,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.601386,0.4357198,"NAN","NAN","NAN","NAN","NAN",0,0.9773207,"NAN",2.055779,"NAN","NAN",1.632969,12.82497,50484.76,53.00252,0.8656896,0,"NAN"
"2026-03-06 01:00:00",88,0.9688534,27112.67,50115.34,32574.97,31.44794,"NAN","NAN","NAN","NAN","NAN",-0.3063316,"NAN",-0.2103719,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.556645,0.4231926,"NAN","NAN","NAN","NAN","NAN",0,0.8671245,"NAN",1.779746,"NAN","NAN",1.62808,12.65924,50421.32,51.66217,0.8765467,0,"NAN"
"2026-03-06 02:00:00",89,0.9034965,27089.45,50188.27,32622.37,31.48401,"NAN","NAN","NAN","NAN","NAN",1.261772,"NAN",0.8664839,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.666666,0.4539977,"NAN","NAN","NAN","NAN","NAN",0,0.8146408,"NAN",1.648279,"NAN","NAN",0.9815243,12.71054,50484.87,63.54955,0.8553463,0,"NAN"
"2026-03-06 03:00:00",90,0.9056806,27055,50120.45,32578.29,31.43812,"NAN","NAN","NAN","NAN","NAN",-0.3253345,"NAN",-0.2234242,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.465555,0.3976882,"NAN","NAN","NAN","NAN","NAN",0,0.9243876,"NAN",1.923186,"NAN","NAN",1.623117,12.75394,50416.99,51.61822,0.8745872,0,"NAN"
"2026-03-06 04:00:00",91,0.8739339,27141.09,50336.7,32718.85,31.58021,"NAN","NAN","NAN","NAN","NAN",1.253809,"NAN",0.8609561,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.483347,0.4026698,"NAN","NAN","NAN","NAN","NAN",0,0.7156364,"NAN",1.400281,"NAN","NAN",0.9819089,12.73421,50629.67,63.76928,0.8514681,0,"NAN"
"2026-03-06 05:00:00",92,0.8551285,26844.87,49820.34,32383.22,31.22029,"NAN","NAN","NAN","NAN","NAN",-0.3460741,"NAN",-0.2377077,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.281207,0.3460722,"NAN","NAN","NAN","NAN","NAN",0,0.8511599,"NAN",1.739756,"NAN","NAN",1.61995,12.73816,50107.48,51.17876,0.8534635,0,"NAN"
"2026-03-06 06:00:00",93,0.87253,15097.12,28000.94,18200.61,16.64938,"NAN","NAN","NAN","NAN","NAN",1.244902,"NAN",0.8549196,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.355265,0.3668077,"NAN","NAN","NAN","NAN","NAN",0,0.7468903,"NAN",1.47857,"NAN","NAN",1.630204,12.73027,28163.8,52.94759,0.8594216,0,"NAN"
"2026-03-06 07:00:00",94,0.8690013,27134.86,50333.73,32716.92,31.57761,"NAN","NAN","NAN","NAN","NAN",-0.3319187,"NAN",-0.2279213,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.275346,0.3444313,"NAN","NAN","NAN","NAN","NAN",0,0.7953051,"NAN",1.599844,"NAN","NAN",1.60781,12.79735,50625.95,48.52003,0.8601038,0,"NAN"
"2026-03-06 08:00:00",95,0.8912746,14922.69,27659.09,17978.41,16.431,"NAN","NAN","NAN","NAN","NAN",1.25316,"NAN",0.8606033,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.059858,0.2840962,"NAN","NAN","NAN","NAN","NAN",0,0.7206964,"NAN",1.412956,"NAN","NAN",1.648075,12.77762,27821.52,60.82124,0.8650586,0,"NAN"
"2026-03-06 09:00:00",96,0.87686,27036.66,50137.81,32589.57,31.44396,"NAN","NAN","NAN","NAN","NAN",-0.3235788,"NAN",-0.2222172,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8487511,0.224988,"NAN","NAN","NAN","NAN","NAN",0,0.5695166,"NAN",1.034263,"NAN","NAN",1.618796,13.03412,50430.07,50.0618,0.8652675,0,"NAN"
"2026-03-06 10:00:00",97,0.8914256,12614.33,23380.32,15197.21,13.69798,"NAN","NAN","NAN","NAN","NAN",1.253592,"NAN",0.8609341,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6819363,0.1782812,"NAN","NAN","NAN","NAN","NAN",0,0.3927246,"NAN",0.5914134,"NAN","NAN",1.648075,13.04201,23517.65,65.50149,0.869359,0,"NAN"
"2026-03-06 11:00:00",98,0.9119979,27068.09,50133.62,32586.85,31.44855,"NAN","NAN","NAN","NAN","NAN",-0.3293085,"NAN",-0.2261517,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.731621,0.1921925,"NAN","NAN","NAN","NAN","NAN",0,0.3925448,"NAN",0.590963,"NAN","NAN",1.612644,13.47214,50431.18,49.83108,0.8506108,0,"NAN"
"2026-03-06 12:00:00",99,0.9333549,16572.37,30670.92,19936.1,18.38582,"NAN","NAN","NAN","NAN","NAN",1.257153,"NAN",0.863363,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.756706,0.1992161,"NAN","NAN","NAN","NAN","NAN",0,0.4908374,"NAN",0.8371781,"NAN","NAN",1.648295,13.44847,30854.94,60.81758,0.8662562,0,"NAN"
"2026-03-06 13:00:00",100,0.966908,27119.16,50130.96,32585.12,31.4583,"NAN","NAN","NAN","NAN","NAN",-0.3398447,"NAN",-0.2333864,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6508277,0.169571,"NAN","NAN","NAN","NAN","NAN",0,0.4436681,"NAN",0.7190229,"NAN","NAN",1.618961,13.4603,50436.75,50.79789,0.8538343,0,"NAN"
"2026-03-06 14:00:00",101,1.042016,15767.86,29070.43,18895.78,17.35808,"NAN","NAN","NAN","NAN","NAN",1.264514,"NAN",0.8730717,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8357019,0.2213343,"NAN","NAN","NAN","NAN","NAN",0,0.6353313,"NAN",1.199124,"NAN","NAN",1.724211,13.5708,29254.21,65.29275,0.8684477,0,"NAN"
"2026-03-06 15:00:00",102,1.057565,27183.9,50090.04,32558.52,31.44906,"NAN","NAN","NAN","NAN","NAN",-0.3355064,"NAN",-0.2304084,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.653789,0.1704001,"NAN","NAN","NAN","NAN","NAN",0,0.368095,"NAN",0.5297182,"NAN","NAN",1.628391,13.42873,50409.02,52.43488,0.8537148,0,"NAN"
"2026-03-06 16:00:00",103,1.042657,14256.5,26283.43,17084.23,15.56149,"NAN","NAN","NAN","NAN","NAN",1.238883,"NAN",0.8507754,6.002674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.115651,0.2997178,"NAN","NAN","NAN","NAN","NAN",0,0.5369328,"NAN",0.9526432,"NAN","NAN",1.648057,13.91016,26449.65,61.43649,0.8467714,0,"NAN"
"2026-03-06 17:00:00",104,1.103239,27124.91,49901.2,32435.78,31.32799,"NAN","NAN","NAN","NAN","NAN",-0.3498878,"NAN",-0.2403063,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.25237,0.3379982,"NAN","NAN","NAN","NAN","NAN",0,0.6847911,"NAN",1.323016,"NAN","NAN",1.629966,13.63393,50225.66,51.96979,0.8443466,0,"NAN"
"2026-03-06 18:00:00",105,1.081388,27048.89,49799.8,32369.87,31.25339,"NAN","NAN","NAN","NAN","NAN",-0.352561,"NAN",-0.2421592,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.428521,0.3873189,"NAN","NAN","NAN","NAN","NAN",0,0.9073043,"NAN",1.880394,"NAN","NAN",1.648276,13.70496,50120.4,59.24651,0.837978,0,"NAN"
"2026-03-06 19:00:00",106,1.040908,26882.62,49563.98,32216.58,31.08221,"NAN","NAN","NAN","NAN","NAN",-0.346818,"NAN",-0.2382463,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.440426,0.3906523,"NAN","NAN","NAN","NAN","NAN",0,0.7810531,"NAN",1.564145,"NAN","NAN",1.619602,13.21959,49877.19,51.36187,0.845666,0,"NAN"
"2026-03-06 20:00:00",107,1.008098,14405.49,26590.42,17283.77,15.75524,"NAN","NAN","NAN","NAN","NAN",1.234483,"NAN",0.8480564,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.397052,0.3785078,"NAN","NAN","NAN","NAN","NAN",0,0.8105465,"NAN",1.638023,"NAN","NAN",1.648222,12.86838,26755.87,59.45159,0.8438445,0,"NAN"
"2026-03-06 21:00:00",108,0.9973838,15471.97,28569.71,18570.31,17.02937,"NAN","NAN","NAN","NAN","NAN",1.240165,"NAN",0.8519632,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.563701,0.4251683,"NAN","NAN","NAN","NAN","NAN",0,0.9973221,"NAN",2.105881,"NAN","NAN",1.648093,12.91573,28746.57,57.92081,0.8495781,0,"NAN"
"2026-03-06 22:00:00",109,0.9649689,27090.73,50081.57,32553.02,31.42381,"NAN","NAN","NAN","NAN","NAN",-0.3511925,"NAN",-0.2411824,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.46191,0.3966676,"NAN","NAN","NAN","NAN","NAN",0,0.858306,"NAN",1.757657,"NAN","NAN",1.629929,12.896,50386.77,52.01007,0.8416123,0,"NAN"
"2026-03-06 23:00:00",110,1.057405,14406.38,26545.86,17254.81,15.73126,"NAN","NAN","NAN","NAN","NAN",1.217014,"NAN",0.8358552,6.007399,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.534476,0.4169855,"NAN","NAN","NAN","NAN","NAN",0,0.8039654,"NAN",1.621538,"NAN","NAN",1.647416,12.87627,26714.91,53.36507,0.8344406,0,"NAN"
"2026-03-07 00:00:00",111,1.000914,27056.35,49954.86,32470.66,31.34378,"NAN","NAN","NAN","NAN","NAN",-0.3804588,"NAN",-0.2613018,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.539489,0.4183892,"NAN","NAN","NAN","NAN","NAN",0,1.046591,"NAN",2.229295,"NAN","NAN",1.611508,12.88811,50264.61,49.8677,0.8197163,0,"NAN"
"2026-03-07 01:00:00",112,0.9413485,15935.3,29483.54,19164.3,17.61519,"NAN","NAN","NAN","NAN","NAN",1.189475,"NAN",0.8210638,6.001099,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.609052,0.4378661,"NAN","NAN","NAN","NAN","NAN",0,0.9397116,"NAN",1.961571,"NAN","NAN",1.700316,12.86049,29661.14,63.729,0.8210596,0,"NAN"
"2026-03-07 02:00:00",113,1.027016,27059.28,49914.21,32444.24,31.32116,"NAN","NAN","NAN","NAN","NAN",-0.3945122,"NAN",-0.2709579,6.005824,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.601774,0.4358285,"NAN","NAN","NAN","NAN","NAN",0,0.9673775,"NAN",2.030872,"NAN","NAN",1.616251,12.86444,50227.58,50.01419,0.8097938,0,"NAN"
"2026-03-07 03:00:00",114,0.9359161,12510.67,23151.72,15048.62,13.55684,"NAN","NAN","NAN","NAN","NAN",1.176313,"NAN",0.8082452,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.348454,0.3649007,"NAN","NAN","NAN","NAN","NAN",0,0.7577711,"NAN",1.505825,"NAN","NAN",1.648112,12.89995,23290.8,62.80613,0.8039484,0,"NAN"
"2026-03-07 04:00:00",115,1.024167,27130.46,50050.49,32532.82,31.41474,"NAN","NAN","NAN","NAN","NAN",-0.4264059,"NAN",-0.29284,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.353861,0.3664147,"NAN","NAN","NAN","NAN","NAN",0,0.8577355,"NAN",1.756228,"NAN","NAN",1.627787,12.88022,50364.29,51.24834,0.7875761,0,"NAN"
"2026-03-07 05:00:00",116,1.018843,27065.31,49939.56,32460.71,31.33699,"NAN","NAN","NAN","NAN","NAN",-0.4276524,"NAN",-0.2937157,6.004249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.291126,0.3488494,"NAN","NAN","NAN","NAN","NAN",0,0.8779058,"NAN",1.806753,"NAN","NAN",1.648331,12.84076,50251.89,59.69696,0.7843763,0,"NAN"
"2026-03-07 06:00:00",117,0.9532005,26764.87,49499.83,32174.89,31.01979,"NAN","NAN","NAN","NAN","NAN",-0.4546175,"NAN",-0.3123136,6.007399,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.84209,0.503115,"NAN","NAN","NAN","NAN","NAN",0,1.11478,"NAN",2.400103,"NAN","NAN",1.607663,12.8526,49799.74,48.06958,0.7655932,0,"NAN"
